,TLT,IEF,SPY,XLU,DBC,GLD
2013-05-24,2.4659200844426095,2.589698155398144,1.5974386332560822,1.9560553496532045,0.9667485383323419,4.241055644572996
2013-05-28,2.340935372783492,2.5288620849744112,1.6165715138571848,1.9107184071832515,0.984527932118489,4.223934853941575
2013-05-29,2.393575821625487,2.5495412915159554,1.5955741535843022,1.8539642878251639,0.9718195059792104,4.308736067558427
2013-05-30,2.381935479726673,2.5500250390791344,1.607356299620043,1.8637705323244993,0.9718195059792104,4.428254205927661
2013-05-31,2.3657555312666285,2.536020045467749,1.5612187273017657,1.841155243920248,0.9487959766550425,4.2481438685213435
2013-06-03,2.390826518204535,2.5433512580362105,1.57841181652745,1.8489730158213762,0.9722771522982295,4.412461031196668
2013-06-04,2.346667973778916,2.5303093898084814,1.5632373245002213,1.8362428884829696,0.9797048558631468,4.329713320979098
2013-06-05,2.4114643055946963,2.5548773743666544,1.519463223519653,1.804035178085212,0.9707578704470825,4.348283962106321
2013-06-06,2.4085371091838614,2.561169999120948,1.5469757538249336,1.8465974089798491,0.9781796366549652,4.41309716720423
2013-06-07,2.322412275474236,2.5214301533799595,1.5863318581049675,1.8691045244182163,0.9826494201188255,4.202995857284806
2013-06-10,2.300247031935162,2.5089296333140303,1.5863318581049675,1.8681204712634556,0.9751824083961306,4.244622398146832
2013-06-11,2.354985107122745,2.521399089398745,1.5536039410364149,1.843514424126864,0.9580741180123397,4.200889386885312
2013-06-12,2.2876165067742544,2.4988018846623374,1.5278846824812873,1.8073386757766972,0.9602858864203054,4.263942135656574
2013-06-13,2.359304132824911,2.5366164158925923,1.574359315669797,1.866389097440595,0.9728338359290369,4.231546052726949
2013-06-14,2.3481359101184367,2.5433651276209046,1.554608386161877,1.8713072354262266,0.9810057054277941,4.275208568341024
2013-06-17,2.3233793377271534,2.531294882774267,1.5786173383910447,1.8831248366132698,0.9854818780974461,4.233230018454678
2013-06-18,2.3258431186680855,2.5284052015206693,1.6035767031609856,1.9088143872964538,0.9892203903265758,4.129432538828876
2013-06-19,2.2777971147209928,2.45907304015663,1.5592646543986457,1.8212813747618284,0.9922168623198888,4.033173382536327
2013-06-20,2.203030126050568,2.4367587204685237,1.481992590354556,1.7183172782084573,0.9276946985063103,3.6014117756947597
2013-06-21,2.1283082515056146,2.385242709157892,1.491507353952827,1.7631946062302097,0.9160939592733546,3.6859111871054413
2013-06-24,2.1459807936164443,2.3735548244904807,1.4538148128052228,1.760298785860038,0.9081685871102383,3.6198859083774297
2013-06-25,2.107733052080007,2.3679614124138553,1.481768693571314,1.8065846274058097,0.9096032780475088,3.5930135740007865
2013-06-26,2.1350862594527356,2.387056330431362,1.5111116473499129,1.8524944225197721,0.9045778965726489,3.2909523601560253
2013-06-27,2.178738200070721,2.412784151031825,1.528850519102772,1.8604065980956526,0.9038619735880463,3.160739026533882
2013-06-28,2.2085342876188285,2.40714153719388,1.516322611985709,1.8693266730542712,0.8945585187448576,3.3335790595792507
2013-07-01,2.2174327388903987,2.4089762771394336,1.5340935857363425,1.822630625304612,0.9059496580667509,3.446647961858499
2013-07-02,2.214621157159352,2.410855799537696,1.5312406770846636,1.8216500213419307,0.9131140744042014,3.3851873839938214
2013-07-03,2.201373705337825,2.401445043305008,1.5325688791485828,1.8079185386858996,0.9296574139066685,3.42410053140351
2013-07-05,2.0512944441909324,2.3206443996271906,1.5656395318810503,1.7971736818247117,0.9253029485372513,3.273796211484272
2013-07-08,2.0910607639221617,2.3478876992559075,1.5835022025722734,1.84879898506233,0.9347153100600473,3.352529546179092
2013-07-09,2.095349808807633,2.355781582273845,1.606295516963557,1.8754720949380967,0.9463583435045823,3.414805669950531
2013-07-10,2.0625727091567945,2.3390352967158026,1.6074626995616084,1.8963660757072816,0.9522159647683012,3.433490233791031
2013-07-11,2.110961452447351,2.385853840654939,1.6512530793737705,1.9573950630584016,0.9617637326245522,3.6202812432601865
2013-07-12,2.107439444881085,2.3821055129347926,1.6526334765306652,1.9695894263632439,0.9691449515975521,3.6138705357062544
2013-07-15,2.1297426384588944,2.3970751584396344,1.6652625488121704,2.033815808627006,0.9639583035267048,3.6167820729565774
2013-07-16,2.144293270643228,2.399422121096923,1.65278368768634,2.012063132025312,0.9661752715357933,3.658139972042188
2013-07-17,2.152189298696857,2.420546898815562,1.6612687137676094,2.0100036556725716,0.9646955468348423,3.5661665767695707
2013-07-18,2.098413784375985,2.3979129259022107,1.6794683774710868,2.0450134611661106,0.9728271427299706,3.6060735448286314
2013-07-19,2.16478231980661,2.4241958045181473,1.685435700840641,2.046049905556998,0.974311647494299,3.6700470200088415
2013-07-22,2.171125928170435,2.423724359358023,1.6920116777037244,2.0418959577966955,0.9728260109388489,3.888882598902889
2013-07-23,2.1528619169112244,2.4180626098462996,1.684825066754125,2.0522738309872404,0.9757953084638314,3.941403063171254
2013-07-24,2.098298420969843,2.385546443778041,1.6724725970233487,1.989846719939359,0.9601825963717724,3.8058801026137234
2013-07-25,2.096735775766987,2.392565865224336,1.6806103451688652,2.026724957736281,0.9579702165921035,3.876934031982837
2013-07-26,2.122485694779751,2.3967842800002335,1.6841918309078,2.0411978765727783,0.9461843224356197,3.8835628516903014
2013-07-29,2.0914755199381965,2.3869316839856607,1.6738343816252022,2.0484599550100824,0.9454522723822504,3.8648659264832657
2013-07-30,2.0899162025949325,2.385529119134625,1.6738343816252022,2.061970984123025,0.9388662279332278,3.843806898684008
2013-07-31,2.105110398562347,2.3888060003035343,1.676218721771456,2.0317313170384246,0.9519922779249236,3.834206619605806
2013-08-01,2.0239838432765507,2.346637082314961,1.7149655179923309,2.0658874098356734,0.9563979048351444,3.753303632375933
2013-08-02,2.0685525785695886,2.3866150799791166,1.720794210644517,2.060668564308876,0.9490380977752834,3.7384813291839167
2013-08-05,2.0367039295566327,2.3716141520827523,1.7157617817748991,2.0335687158349467,0.9395074914271959,3.699427651499987
2013-08-06,2.048650640011225,2.373017409022946,1.6962610283807924,2.0128600155926346,0.9241893045387737,3.597597990611926
2013-08-07,2.0791856510751763,2.390311922928641,1.6852689403273065,2.031401982573939,0.9118908777202868,3.608045175089355
2013-08-08,2.090476145966216,2.3973487906348727,1.6976206922132409,2.046926321281758,0.9212325958485894,3.765561067172368
2013-08-09,2.097112264502718,2.400638009243531,1.6878235950425688,2.0188789899777535,0.934233143971933,3.765561067172368
2013-08-12,2.0685671756665105,2.3912351500735824,1.6838349274169406,1.9972146029935987,0.9567797508427109,3.900321270066398
2013-08-13,2.0087613929514094,2.3480634247638803,1.6937921723059288,1.9756675845167375,0.9560439183444075,3.816352033840705
2013-08-14,2.0148852753700575,2.3522503999048565,1.6764157714259422,1.950155717983109,0.9714936338066981,3.8916395208559305
2013-08-15,1.960462029277262,2.3261901408918293,1.6295239441990876,1.9004760545358215,0.9900335453093694,4.053942153602837
2013-08-16,1.9468543517174335,2.3081387240709406,1.6187503369823164,1.856441842868673,0.9907821452932946,4.108737597075959
2013-08-19,1.9129550101724668,2.288317063405667,1.5980556622638382,1.8247925620655001,0.9885354965973294,4.073407826503008
2013-08-20,1.942452494478815,2.313103184416541,1.613767408749141,1.8591119721940332,0.9847951854016463,4.100561973356819
2013-08-21,1.8999384305433331,2.2840308827550437,1.5938854732268182,1.8165541971340384,0.9825553403247489,4.077033531855238
2013-08-22,1.9386306659113146,2.2821956326690223,1.622942608002395,1.8370976621173758,0.9833012517235787,4.1227208920654315
2013-08-23,1.9807224890402737,2.307863977173307,1.6338887125621258,1.8675928800497876,0.9989684054703323,4.252477261690549
2013-08-26,2.0004752096651948,2.317082594247255,1.6217292030816335,1.8398224587112744,1.0102475724269142,4.287152955942326
2013-08-27,2.050861645190846,2.343408748295129,1.5695609068194876,1.8378534400006448,1.0299080281877475,4.369446230975874
2013-08-28,2.0176255223946487,2.3243665999645224,1.5807083782960234,1.8506432827251125,1.032961988622622,4.366890494034633
2013-08-29,2.049825241802864,2.3289918328556647,1.5857224194717023,1.8289239933656836,1.011553517657631,4.313225970937988
2013-08-30,2.0451910854365405,2.3201953579767367,1.5756764184131615,1.8318672498189346,1.0055007546525272,4.2338628641825595
2013-09-03,1.9874957581930388,2.2938578839204466,1.5899264396103951,1.7896310288447754,1.016061045366952,4.347084768099858
2013-09-04,1.9787262800817238,2.2786706864237773,1.6162331175677394,1.7896310288447754,0.9986213678916172,4.234918730637652
2013-09-05,1.923543017831668,2.243812538801883,1.6203284974259584,1.7750701687190058,0.9941112684437545,4.080189364430426
2013-09-06,1.9426760665072038,2.271121855579921,1.621890943447746,1.8002073346733882,1.0053609980892915,4.200557851458522
2013-09-09,1.944562970842044,2.2802794897349865,1.652954195538689,1.8128639277489258,0.9925394222028581,4.185528512522359
2013-09-10,1.9174040708971638,2.2591752733906003,1.6774077086890715,1.841198885172301,0.9745545983959288,4.049876373625258
2013-09-11,1.9514888984945546,2.282007576330208,1.687937324468074,1.8047674213122284,0.9775247851072895,4.047416533727489
2013-09-12,1.946198616106117,2.2824660214125174,1.6789693502554308,1.7950205374205257,0.9871921051590797,3.7997159404368452
2013-09-13,1.9612934878581463,2.2884324177539113,1.6865210162253894,1.8222399164488599,0.9812137126922541,3.808644634682109
2013-09-16,1.935154952876406,2.298545230537212,1.7060432377454788,1.8320335547624542,0.9566274506227349,3.727000860269227
2013-09-17,1.9671373155414567,2.3077557112874842,1.721269680075122,1.8536393706802203,0.9367665866606343,3.729948450959858
2013-09-18,2.0156933032422644,2.364990108665232,1.7611143953934045,1.9642749459033935,0.977527230350121,4.054881185751479
2013-09-19,1.9918885827498376,2.3486391673500355,1.7552115221313944,1.9459794761598512,0.9700936386602332,4.038908958222703
2013-09-20,2.0128816814298935,2.3532953562607166,1.7306687066718378,1.8872501319223771,0.9523208211374881,3.806537517624668
2013-09-23,2.0424269934925143,2.371005093370367,1.7146506342035217,1.9325080475522782,0.938380981187812,3.782144499622596
2013-09-24,2.0864869035592166,2.388314371148393,1.7065788417981773,1.9304720831791156,0.9376527146744276,3.7886680306840175
2013-09-25,2.0950806081428954,2.4014582205052615,1.6967139165464769,1.904027373284736,0.9405645069808385,3.855739242351434
2013-09-26,2.06572320895298,2.3911005740887674,1.7097630638946586,1.898976943397554,0.9551468979997165,3.795863319897904
2013-09-27,2.0758289542495514,2.397676701093378,1.6940442435645544,1.874765704075333,0.9455955256555725,3.8659645773326847
2013-09-30,2.0695925107092643,2.4056747534657457,1.6759920081168924,1.8707574392323154,0.9375542075133727,3.8186024772853777
2013-10-01,2.057037356945114,2.394962894045091,1.7025272732672252,1.8817704955616814,0.9251796401072483,3.6047037459289237
2013-10-02,2.0632564285295993,2.4029666501413796,1.6993102165715108,1.885787926138792,0.9432565737824788,3.7476305123535854
2013-10-03,2.056638271057259,2.4095693127549738,1.6679709384406678,1.8415585718866123,0.9403361612020977,3.754709466600372
2013-10-04,2.053526040731421,2.3963471054168135,1.6932472272387806,1.8485110110584686,0.9461677873703407,3.7163297390226724
2013-10-07,2.070232916625662,2.4005837508019403,1.6639707362592049,1.8305974900709439,0.9593293274044331,3.7815336956871812
2013-10-08,2.071401495138266,2.3982293043788516,1.6252123680574309,1.8563460570081223,0.9659554794721781,3.7673130749871304
2013-10-09,2.038235851932151,2.3897465294122977,1.6275691443531615,1.871304407407658,0.9519186475519691,3.6910204963748092
2013-10-10,2.0448155905342933,2.379399567663063,1.6977427296219239,1.927374562493297,0.9761201557684809,3.583313061218346
2013-10-11,2.0436531901257777,2.3864394177455734,1.7196197883883853,1.945661197590358,0.9657238639290664,3.48700459718611
2013-10-14,2.010709088985106,2.3704573236293207,1.7333575822537775,1.9242242853543998,0.964985268076767,3.500088166076447
2013-10-15,2.0080167134568283,2.3713953692140755,1.7082088368069777,1.8704214986947143,0.9583403034274156,3.5513799456615733
2013-10-16,2.058341159109272,2.3943524191188175,1.7559234605184586,1.9044477191082574,0.9730558418392791,3.5404727955487534
2013-10-17,2.0956793122600264,2.4216589447779215,1.7793938209154563,1.9660447227452682,0.9626766850895715,3.7628627036065194
2013-10-18,2.104704367341647,2.4221311354066124,1.8034307806493561,1.9763039023852014,0.9737377280650801,3.7291971782016717
2013-10-21,2.0913344557746845,2.418816397315293,1.803636826209033,1.968074003759531,0.9692879506962839,3.736841070168067
2013-10-22,2.137982715610874,2.45241051948472,1.8245293735852928,2.01836762535344,0.9670682299169316,3.8757435502973068
2013-10-23,2.154628295990235,2.4609888771160526,1.8070538689101112,2.021484111096969,0.9375055900598371,3.8367887068867548
2013-10-24,2.1379181685681963,2.4509646375818632,1.8190611194319422,2.0131646336486817,0.9382331771923972,3.908938547001755
2013-10-25,2.1537708123275694,2.4595375284878123,1.8356791277164446,2.0557203598889053,0.9440562749518162,3.9426422543387574
2013-10-28,2.1390533768767104,2.4547660804766216,1.8415214205356774,2.0473304419315745,0.9513573427606442,3.948685916904721
2013-10-29,2.144601457193326,2.4614394556276653,1.8611662027892788,2.052564623729655,0.9462268081544849,3.9009004478217895
2013-10-30,2.118803507300765,2.4485527073361384,1.8426767048295052,2.026363860586797,0.9520744231047693,3.8906801209121076
2013-10-31,2.127876097347754,2.442839465828649,1.8322252482771721,2.0117851657078836,0.9359438015816585,3.779002702049446
2013-11-01,2.081810749175297,2.41574176434744,1.8409805255023117,2.040836787141811,0.912681602197534,3.7322606377888348
2013-11-04,2.0857330095012143,2.4252143691084984,1.8539349348467091,2.049196318786792,0.9047857512418283,3.7240288264637447
2013-11-05,2.0358887904023186,2.4033875135133402,1.842192870828589,2.0198771420176467,0.8997828969380357,3.7093453279298725
2013-11-06,2.0378290816307962,2.4180288070406633,1.861004512385458,2.0749719923670913,0.9012084210884176,3.746860795560492
2013-11-07,2.072350437975362,2.430823217967437,1.813945795450803,2.0359924212307017,0.888369668883283,3.6855917678097647
2013-11-08,1.9726059312398003,2.376192569024157,1.862891366266431,2.028687838682581,0.8982837567707416,3.575748230739276
2013-11-11,1.9577268594249375,2.3738427534214375,1.8635209105860489,2.027646057855123,0.9061165119105273,3.552155655860133
2013-11-12,1.9759726217894882,2.3696194272062585,1.855953694430975,1.9932801597941041,0.893958656935992,3.4707141201196934
2013-11-13,1.9904799424000186,2.3893178113167313,1.8857397384513315,2.012897028521964,0.9017725596018519,3.493389350475545
2013-11-14,2.01500742490945,2.41239233553079,1.9045580266975728,2.048174723438027,0.9096200433470376,3.5741481057494946
2013-11-15,2.0231035367409884,2.40860821524318,1.921130891231921,2.072245112080957,0.9067539989823025,3.5770243963674972
2013-11-18,2.047443370126458,2.425627711971777,1.9076859649341809,2.0669816400694816,0.8945925302585818,3.4953099802545116
2013-11-19,2.016350049593457,2.407597512213259,1.899393045978872,2.036491914375275,0.8917501877722033,3.4981537474893973
2013-11-20,1.9476993708087196,2.3811242538461075,1.8875112701852952,1.9916199786595277,0.8931690280832503,3.3371166581419582
2013-11-21,1.954141477863812,2.385356708531653,1.9179692852121888,2.0009076519249427,0.9158887972937702,3.3271152927883456
2013-11-22,1.990587158107705,2.3990024502596063,1.937159212119599,1.9978033887235298,0.9216400028379766,3.326005462548707
2013-11-25,2.0020799883283567,2.4027779825313926,1.93330257233704,1.9823018899502156,0.919476692154743,3.355959532299357
2013-11-26,2.0170651021108768,2.4131643382690666,1.9343729602738524,1.943180414582007,0.9187562473533664,3.320299361808233
